-0.0464
0.0
0.0
0.0
0.0
0.8695
3.1861
4.2426
-0.1386
-0.3852
7.37778
0.3192
0.0
0.3809
14.7097
8.19736
-13.5254
-2.831
0.0
6.9587
0.0
-0.42999
1.0114
0.2
1.0265
-5.9461
-30.9683
0.0
0.6804
8.32496
1.6005
6.5759
0.7621
27.6633
14.82857
-0.16725
0.41965
0.4395
0.0
6.07417
-4.5446
0.0
-1.5401
5.83807
0.0
2.67619
-1.1608
1.8064
-0.4396
-5.2163
-0.8391
-4.72604
0.94882
0.0
0.0
2.786
0.0
-0.0887
-4.36833
-0.3964
4.18707
16.5766
2.0516
4.13974
0.65462
-2.9477
0.26545
1.6775
2.0679
1.81425
12.386
-0.4081
2.96667
0.0
0.0655
0.0
0.0
3.707
18.3441
-7.6667
2.75979
-7.6256
8.6401
-6.4
3.3334
3.21627
-2.0164
0.0
3.70526
-1.1103
-1.1767
-0.7154
2.2663
2.5775
2.02247
1.20428
-24.7211
6.72354
0.0
0.0
-10.6
0.0
-0.33613
0.21978
-13.5735
0.0
1.57436
1.49997
3.9968
0.0
-0.45342
2.3674
0.0
0.0
2.50794
1.726
0.36468
0.5648
1.2158
-0.0935
-3.8333
7.1452
3.89524
-1.0969
0.4878
0.0
0.2591
-1.1097
4.35814
0.4541
0.0
0.9064
1.909
4.0965
-12.3658
2.3608
0.0
1.0337
0.0
3.34684
13.92824
-0.3882
0.0
1.1428
0.0
0.0
-21.9624
0.0
-1.6837
-9.1244
1.2176
-4.3429
-0.304
4.47792
0.30633
-0.0414
2.5
1.35593
-0.00372
3.07688
-4.0964
4.1218
1.6755
2.8703
16.19457
0.0832
-0.54998
-1.4644
1.07565
0.1687
0.9123
0.0
-1.6626
-1.4027
0.25851
2.76254
0.7275
6.459
6.67364
0.0
0.0
-8.6903
4.66647
-4.17576
2.07048
3.7341
0.0
2.21914
0.0
3.14306
1.1873
-0.3236
0.85311
0.0
-1.03245
0.0
6.1002
0.0551
0.0
0.0
4.3251
-0.3891
-8.62276
0.0
2.5085
-0.1714
0.2339
-10.9559
0.99451
3.8135
2.0639
0.3448
0.65573
0.3054
1.0526
-1.3823
-0.80512
0.0
-2.8665
4.2
13.8693
1.2
0.0
0.30451
0.0
-2.14048
0.1714
-2.1751
2.75447
3.3759
4.08247
1.5692
-3.2666
2.78093
-0.0107
12.6598
0.49774
2.2605
-4.1333
-0.95937
5.59484
1.9946
2.13333
-0.801
0.0
-4.2245
1.59487
0.9626
2.6982
-1.6635
1.32312
-4.4669
0.0
0.0
4.60307
-0.27
5.26435
3.53121
1.03853
0.66667
14.8386
4.92311
2.42043
0.0
8.80914
2.25923
0.0
1.5291
-2.46053
-15.8882
-11.0
0.0
2.9749
0.794
7.9463
2.48098
-1.8848
9.7744
6.7195
6.26157
9.2444
1.34902
3.3195
-1.23188
0.0
0.0
-7.6288
0.0
6.3144
0.9143
1.2756
-1.0444
-2.9761
-1.2896
1.41238
-1.5168
7.6015
1.90049
-4.9947
0.0
0.0
-0.3114
-1.74359
13.5222
-2.782
0.98525
0.8792
0.0
-1.1517
0.0
4.8837
-1.43
6.58655
1.9214
-0.7156
-4.5448
0.0
27.8043
0.0
1.25
1.13333
0.0
-14.09997
-10.3143
-0.348
-0.01732
0.1558
-0.3619
0.0
0.9091
0.2985
0.53112
0.0
-1.12888
0.47391
-4.0505
3.8205
4.8667
-2.5146
-0.77333
0.0
0.9392
0.0
-32.716
-7.9064
8.0409
0.0
5.5748
4.19142
-4.9877
0.0
0.0
-1.4224
1.55862
1.24
2.74234
-0.0889
0.1893
0.24585
0.0606
-2.22163
-1.87522
1.6458
1.3452
1.5367
0.0
0.0923
0.19664
1.1
-0.81661
3.7813
0.0
0.2103
-0.3334
-4.6333
0.0
0.37642
0.4458
3.50846
-1.6308
5.93397
0.8786
4.8524
2.08616
0.86364
14.156
0.0
0.0
3.28487
16.0923
15.2593
0.9305
0.0
14.2998
-0.1437
-0.0414
0.95536
7.09821
1.2959
4.0588
0.0
-14.3383
-4.31432
0.95311
-2.57167
0.0
1.006
-9.59999
8.29463
-2.4966
0.4592
0.0
-1.9453
5.208
0.0327
0.0
0.5697
2.01968
0.0
-1.6955
2.8144
1.76253
7.78674
3.38949
4.5154
3.09854
0.7435
2.13231
2.8413
-0.7047
0.0
-2.78151
3.69737
1.46666
0.88017
0.3653
0.7584
-0.0199
0.7615
0.2483
0.0
-4.7969
0.0
0.0
-1.4593
-1.9752
-5.6952
0.7413
-0.5982
0.0942
-1.4815
-16.2022
6.4943
3.158
0.0
0.0
2.7333
-0.7391
8.3776
3.30313
0.0
2.34
-0.013
-2.3097
0.4
3.4901
0.0
0.3223
0.5231
0.0
0.0
1.6
0.708
1.766
0.0
0.2186
0.0
1.006
-1.0091
-1.74618
-1.89524
-3.3698
-0.0014
0.0
2.15152
4.76844
0.0
0.0
-0.5307
-0.155
-0.142
0.0
0.0
0.84589
0.38571
4.0853
3.21429
-0.7354
4.2294
-0.06017
2.21064
0.0
0.3756
2.90115
0.0
2.3048
0.8131
2.8
1.76552
3.07778
-3.8252
1.54
-0.24312
1.37778
-1.7763568394e-15
1.74818
-8.3088
-0.57319
0.0
-0.26571
-0.70303
1.31602
0.6006
0.5219
5.61493
0.0
-14.0503
0.6823
0.0
-0.0285
0.0
-18.3761
5.2525
7.3586
0.0
-0.3632
6.7455
1.7763568394e-15
1.0389
1.43744
0.7494
0.0172
4.4511
0.4027
1.19857
-2.12698
-0.8702
-4.95383
-0.49684
0.72769
-3.3807
0.0
-0.1905
0.33884
4.23333
-1.96667
0.0158
-0.0711
0.62244
1.09283
0.5129
2.00407
1.8599
1.3543
4.9306
0.8637
-17.2
0.44212
0.7143
1.86339
0.83333
3.7156
0.0
-0.2561
2.0
-4.9342
-0.75932
0.7547
0.65128
0.0
-3.5263
-2.8231
0.75238
-2.0829
1.1447
-3.2485
0.7407
0.0
0.0
-1.71621
0.0079
2.723
3.5412
-0.53333
-23.4978
4.27575
-2.1255
-0.7436
-4.6666
-13.50003
2.7659
0.9558
0.0
-0.10057
-21.82853
-4.31306
9.54037
-0.10646
-3.28484
0.0
-0.8316
-13.9587
0.78333
0.0
-6.29688
-13.2615
0.0
-6.2941
-0.90801
0.32787
12.4048
-17.2728
10.28567
-0.1324
0.58578
0.0
0.1733
0.0
-15.8082
-2.1305
0.26673
2.9995
-3.204
-0.44321
-0.3512
0.0
0.0
-0.31034
-7.6485
-1.3715
4.76437
2.9302
-18.1333
2.73249
0.89459
0.0
0.069
-1.0257
-6.8921
0.42649
-0.09477
0.974
0.0
-15.96
-0.9857
3.78835
-1.4421
1.36906
0.0515
5.09397
-2.34762
