0.0
0.0
0.2279
-0.13059999999999994
0.6043000000000002
0.0
-0.0716
0.4782
0.0
-0.07590000000000001
-0.0887
0.0
0.0
0.0
0.0
0.0
0.0
-0.3667
-0.3166
-0.11329999999999996
0.0
0.0
-1.0627
-0.533
0.0
-0.0016999999999999793
0.0
-0.4404
0.0
0.0
0.22830000000000006
0.12339999999999995
0.0
0.0
0.0
0.0
0.4696
0.8783000000000001
-0.19720000000000004
-0.07750000000000001
0.0
0.0
0.0
0.028200000000000003
0.0
0.0
-0.0035999999999999366
-1.0493
0.14040000000000002
-0.24089999999999995
0.30710000000000004
0.15749999999999997
-0.3702
0.0
0.0
-0.27260000000000006
0.0
-0.21719999999999995
0.0
-0.15949999999999998
0.0
0.0
0.0
-0.6453
0.0
0.0
-0.13439999999999996
0.0
-0.4018999999999999
-0.5477
0.21050000000000008
0.14549999999999996
0.03979999999999995
-0.5104
-0.4252
0.0
0.4565
-0.01660000000000006
0.0
-0.2786
-0.21319999999999995
0.052999999999999936
0.0
-0.1531
0.2107
0.0
0.0
0.0
-0.13759999999999994
-0.4479
0.0
0.0
-0.007799999999999918
0.0
0.0
0.0
-0.006199999999999983
0.0
0.0
0.0
0.15520000000000006
-0.1531
0.19779999999999998
-0.5444
0.2835
-0.14139999999999997
-0.8136
0.0
-0.272
0.0
-0.035599999999999965
0.026600000000000013
0.0
-0.04069999999999996
-0.3973
0.0
0.0
0.0
-0.29869999999999997
-0.0516
-0.3388
0.0
0.2058000000000001
0.061999999999999944
0.0
0.0
-0.1822999999999999
0.0
0.0
0.0
0.0
0.7805
-0.21540000000000004
-0.5222
0.0
-0.1491
0.0
0.0
0.0
-0.26039999999999996
-0.1378999999999999
0.0
0.0
0.0
0.0
0.4696
0.0
-0.039100000000000024
0.0
-0.4774999999999999
0.0
-0.24710000000000004
0.0
0.0
0.33049999999999996
-0.1602
-0.06430000000000001
0.01090000000000002
-0.15000000000000002
0.0
0.0363
-0.4329
0.0
0.0
0.0
0.0
0.0
0.0
-0.03420000000000001
0.0
0.03469999999999995
0.265
-0.009099999999999997
0.0
0.0
-0.4404
-0.5713999999999999
0.0
-0.4939
0.5955999999999999
0.0
0.0
0.24099999999999994
-0.6749
0.0020999999999999908
0.0
-0.0534
0.0
0.0
-1.3873000000000002
-0.2933
-0.12540000000000007
0.0
-0.06969999999999998
-0.21610000000000007
-0.04730000000000001
-0.10040000000000004
0.0
-0.032299999999999995
-0.23929999999999996
-0.5331999999999999
0.0
0.0
-0.07950000000000002
0.13080000000000003
0.1434999999999999
1.0656999999999999
0.0
-0.01750000000000007
0.0
-0.5324
0.0
0.0
-0.9526
0.0
-0.4588
0.0
-0.7043000000000001
