0.0
0.0
-3.3333
7.37778
3.6839
8.19736
9.8941
4.22272
1.0114
6.5759
0.7621
0.4395
5.83807
0.0
2.67619
0.94882
2.786
-4.36833
-2.9477
1.81425
0.0
-7.6667
2.75979
3.3334
-1.1767
2.02247
-0.45342
2.3674
0.0
4.0965
-12.3658
1.0337
3.34684
0.0
0.0
0.0
-9.1244
4.47792
0.30633
-0.0414
2.5
-0.00372
3.07688
2.38889
0.1687
0.01726
0.9123
0.25851
2.76254
6.459
-8.6903
2.07048
3.14306
1.1873
0.0
4.3251
0.2339
-0.80512
0.1714
4.08247
-3.2666
2.78093
-0.0107
12.6598
-0.801
0.0
-4.4669
0.0
4.60307
0.66667
14.8386
2.94301
-0.0216
8.80914
2.25923
-15.8882
-11.0
9.2444
0.0
-2.9761
7.6015
-4.9947
-0.3114
-1.74359
13.5222
-2.782
0.8792
0.0
4.8837
6.58655
-4.5448
1.25
-0.01732
0.0
0.9091
0.2985
0.53112
0.0
-4.0505
4.8667
-0.77333
-1.16923
-7.9064
8.0409
5.5748
4.19142
-4.9877
0.24585
-2.22163
1.6458
0.19664
-4.6333
0.0
-1.6308
2.08616
0.86364
14.156
0.0
3.28487
16.0923
15.2593
-0.1437
4.0588
-14.3383
-2.57167
0.0
-2.4966
0.4592
0.0
0.5697
0.7435
-0.7047
-2.78151
3.69737
-1.9752
-5.6952
0.0942
0.0
2.7333
-0.7391
3.30313
3.4901
0.0
0.0
-1.0091
-1.74618
-1.89524
4.76844
0.0
-0.142
0.38571
-0.7354
4.2294
0.3756
2.90115
1.76552
-0.24312
1.37778
1.74818
0.0
-0.70303
1.31602
0.0
-18.3761
7.3586
-0.3632
1.7763568394e-15
1.0389
0.7494
0.4027
-4.95383
4.23333
1.8599
0.7143
0.83333
0.0
2.0
0.0
0.75238
-3.2485
0.0
0.0
-0.53333
4.27575
-0.0151
-13.50003
9.54037
-0.8316
0.78333
-32.256
12.4048
0.58578
0.0
0.26673
-0.44321
0.0
-0.31034
-1.0257
0.42649
3.78835
4.08963
0.0
8.8757
0.0
-0.29726
0.79278
-3.222
0.1965
-3.82854
3.98764
2.68246
-2.6439
0.8
-1.7606
-0.9302
-1.3098
0.9677
1.23147
0.0
0.8421
2.26857
-0.11935
-1.2667
2.75891
-0.35523
1.89875
1.5667
0.4123
-5.10088
-6.0542
0.6343
0.31878
0.16364
-0.00991
19.2918
2.42308
2.42422
-1.0408
0.0
0.31781
0.3624
4.9509
3.1
0.30534
2.5864
3.20029
0.2674
-3.10276
-0.46239
0.5095
-5.5299
0.0
-2.34667
0.0
-10.2
-12.3735
3.40584
1.6782
0.3894
2.68312
0.9882
4.359
0.30589
-4.8632
