-37.1443
-2.0462
0.0
18.7867
-20.9961
4.9168
2.9497
-0.6021
25.7344
16.4474
4.0942
-10.8841
-1.1588
3.4695
8.9142
0.4343
-8.4671
0.0
2.606
14.1212
7.2575
-28.27897
52.6421
-2.973
24.7912
8.8901
0.0
-8.4991
3.479
2.6027
84.68965
7.9975
6.7379
-10.1272
-5.7228
-2.1601
-5.3218
40.458
2.5504
0.0
11.1732
-2.4686
-2.5504
0.0
2.741
2.4882
36.098
2.3563
0.0
0.0
0.2452
1.8978
22.1316
2.7451
7.6965
-3.6319
18.4083
2.5532
-7.9436
-5.9669
0.0
-20.8558
6.0054
31.5743
19.0512
-8.0484
13.4907
0.0
-1.1915
6.22
6.281
0.0
0.5345
16.0695
2.467
1.2426
14.5901
44.6819
-6.4131
-7.6898
5.0814
7.2244
0.96
2.1962
12.4411
2.3616
8.0103
-23.6091
-10.3046
20.3156
2.1435
1.4749
0.0
18.7931
-0.3765
18.9467
2.7104
11.1495
-5.7087
-0.5539
0.0
1.9604
-2.9016
-22.7864
-2.8337
-1.045
0.0
21.7787
27.5471
-0.1573
16.4959
-4.8444
-14.087
2.5099
15.8012
22.7859
8.8846
4.1565
8.46
16.13
0.0
-4.7869
18.5114
1.9519
-1.5382
3.3928
12.9566
-1.5167
-2.7599
0.0
0.578
0.105
4.1555
-1.9674
-13.876
4.0125
1.1407
0.0
0.0
-17.2992
2.896
3.0949
24.3598
-8.6351
0.0557
7.4079
0.0
3.6997
-2.1548
9.715
-4.6344
-3.703
0.3744
1.7115
0.457
0.0
2.2061
2.5716
0.0
6.0024
25.5194
-6.4411
-5.3136
0.0
5.4457
-4.024
2.771
-0.2273
0.0
0.5176
28.6276
0.7356
7.3036
0.2788
5.7667
0.4294
23.7269
-10.4083
9.6372
27.313
1.9991
2.8905
30.2152
-6.704
1.41
-7.124
-5.1004
-1.2724
-3.7838
30.4051
32.8028
11.9693
16.1147
-5.9614
0.5603
-0.1204
8.5676
34.826
-0.4561817
0.459
-13.8167
8.7968
